114311369.49398303,1.2446043165467626,0.5132087933133193,1.0226384349822104,0.5544871794871795,0.088,0.16712200000000002,0.126149,0.137123,0.105146,0.22724200000000003,0.136099,0.102119,3.32225913621,0.13,0.474,0.0
84775262.67256498,4.249386859429457,1.751945028747928,0.8581371228654772,0.809501561462611,0.05263157894736842,0.16366637396121886,0.15252929224376732,0.14284920083102493,0.21344203047091412,0.07510698337950139,0.09160124515235457,0.16219130055401662,4.29761904762,0.07894736842105263,0.4556786703601108,0.0
99815434.92709398,4.331768020662127,0.29343758328953196,14.531652354763017,0.8124449533204157,0.032,0.09416366637396122,0.19415252929224378,0.12314284920083102,0.1572134420304709,0.1440751069833795,0.12809160124515237,0.160162191300554,4.97512437811,0.169,0.44,0.0
121752368.834661,0.8171188026192704,0.0,0.20224657832685988,0.44967824967824965,0.056140350877192984,0.15822513567148758,0.08840053519049909,0.11622155385684503,0.165463906814142,0.19699675476134518,0.13027400561840405,0.14793039365368615,2.71428571429,1.0210526315789474,0.1649122807017544,0.0
101988293.7558279,1.5223038204472317,0.01779027703261601,159.743133256105,0.6035370553327357,0.031,0.1441582251356715,0.026088400535190497,0.06411622155385685,0.28716546390681413,0.21119699675476136,0.0831302740056184,0.18514793039365368,142.857142857,0.727,1.174,0.0
66956068.45238304,2.0572012257405516,2.1059301010225533,18.457857944256496,0.6729034413631808,0.031,0.07314415822513567,0.14302608840053518,0.08906411622155386,0.15828716546390684,0.21021119699675478,0.16508313027400562,0.16218514793039368,13.5135135135,0.02,1.186,0.0
113044358.214998,0.9966889654706399,0.047386708055009275,1.0730796469231132,0.49917086872652205,0.117,0.15007314415822515,0.14914302608840052,0.13408906411622154,0.13615828716546388,0.14521021119699673,0.14716508313027402,0.13916218514793038,3.20512820513,0.012,0.078,0.0
123302246.72254205,2.2745478036175713,0.4778891023177715,15.554519491568756,0.6946143223515486,0.121,0.18715007314415824,0.1031491430260884,0.1451340890641162,0.09113615828716547,0.08814521021119699,0.2601471650831303,0.12613916218514795,25.0,0.021,0.929,0.0
114546698.92712593,0.915474954062475,0.2896425677103749,88.55368941232665,0.4779362696029363,0.128,0.0021871500731441584,0.1571031491430261,0.16914513408906412,0.046091136158287166,0.4310881452102112,0.19226014716508313,0.003126139162185148,37.037037037,0.584,0.877,0.0
204931220.53084707,0.9963738577043355,5.229586771717306,116.38360196273709,0.49909181782718937,0.784,0.19800218715007314,0.022157103149143025,0.16316914513408906,0.2520460911361583,0.1864310881452102,0.00019226014716508313,0.1790031261391622,142.857142857,0.169,0.925,0.0
73741078.50135994,1.6081055607917059,0.3140067987963177,2.036357523537314,0.6165799363978028,0.079,0.09719800218715008,0.14002215710314914,0.14516316914513408,0.13925204609113614,0.23618643108814522,0.14300019226014718,0.10017900312613917,6.89655172414,0.483,0.395,0.0
185778435.367867,4.442655491839435,0.17533143680266955,4.241904602326655,0.8162661587713256,0.286,0.14409719800218715,0.09614002215710314,0.15914516316914512,0.09713925204609114,0.15623618643108814,0.11614300019226015,0.23210017900312613,11.9047619048,0.006,0.546,0.0
137433032.80746388,0.8503311258278146,0.31433491001046904,3.401103726313275,0.4595561918396564,0.454,0.15914409719800218,0.1150961400221571,0.14815914516316914,0.17509713925204606,0.1251562361864311,0.15311614300019227,0.12523210017900313,9.25925925926,0.076,0.241,0.0
68548562.32700801,42.09640831758034,1.5931712685529456,169.4395623440198,0.9767962101938766,0.272,0.033159144097198,0.0001150961400221571,0.22614815914516317,0.06717509713925204,0.3661251562361864,0.2091531161430002,0.09912523210017901,166.666666667,0.057,0.863,0.0
69393299.74566102,0.95,0.0012450769788534572,0.0012450769788534572,0.48717948717948717,0.0,0.033159144097198,0.0001150961400221571,1.226148159145163,0.06717509713925204,0.3661251562361864,0.2091531161430002,0.09912523210017901,1.0,0.0,0.0,0
172729834.39169788,1.40317100792752,1.4765995746954697,4.116171375396009,0.5838831291234684,0.09,0.1310331591440972,0.12100011509614002,0.12222614815914516,0.20106717509713926,0.1293661251562362,0.150209153116143,0.14709912523210017,7.29927007299,0.011,0.658,0.0
152022086.24326205,4.323684210526316,0.24381720390738834,46.28093834169335,0.8121601581809195,0.112,0.3761310331591441,0.06612100011509614,0.30012222614815914,0.13120106717509714,0.10412936612515623,0.023150209153116143,0.00014709912523210017,125.0,0.082,0.924,0.0
165152773.1728301,0.9091570791265555,0.18258004041170214,21.046404085280166,0.47620863105852834,0.006,0.15737613103315914,0.15606612100011508,0.11730012222614816,0.12013120106717509,0.14210412936612515,0.15502315020915314,0.15300014709912524,21.7391304348,0.272,0.623,0.0
194229481.95212197,2.644842222278366,0.042259289977529216,2.963488314003154,0.725639701524609,0.089,0.135,0.107,0.175,0.108,0.178,0.108,0.189,3.58422939068,0.093,0.48,0.0
86633779.637676,1.441326530612245,1.7901562259965635,2.6797491806422093,0.5903866248693835,0.066,0.107135,0.143107,0.115175,0.149108,0.152178,0.200108,0.134189,9.25925925926,0.013,1.181,0.0
100560426.97220993,0.8112203112203112,0.09880626305162599,2.293164487693824,0.44788605019217725,0.498,0.149107135,0.19014310699999998,0.08911517499999999,0.13214910800000002,0.16615217799999998,0.098200108,0.176134189,9.09090909091,0.05,0.508,0.0
113886442.16579294,0.919728065251131,0.3110466823472337,0.4028433861619051,0.47909288919564547,0.022774327122153208,0.19078490090062114,0.11219491326501034,0.12233771257763976,0.1472715302443064,0.13906035647619047,0.15134202920910972,0.13908102316563145,2.94512195122,0.060041407867494824,0.051759834368530024,0.0
127359048.56604505,4.409221902017291,0.3493744692739719,11.77086682790813,0.8151305274374001,0.031,0.05919078490090062,0.153112194913265,0.15212233771257763,0.2041472715302443,0.11013906035647619,0.1571513420292091,0.16513908102316563,6.71140939597,0.049,0.876,0.0
164684374.95258093,1.075816725933127,1.1804398568836623,3.446884382100294,0.518261902649196,0.006,0.1510591907849009,0.13215311219491327,0.11615212233771256,0.14220414727153025,0.19711013906035646,0.1321571513420292,0.13016513908102317,2.5974025974,0.22,0.051,0.0
135010355.71008205,809.6969696969697,0.007679410920347466,4.864266867130091,0.998766493477367,0.008,0.15015105919078492,0.12713215311219492,0.13711615212233771,0.1301422041472715,0.19219711013906035,0.13313215715134202,0.13113016513908102,3.663003663,0.071,0.183,0.0
180302375.90949392,3.7681534480133965,0.18113571623922406,41.50068440449206,0.7902752059255476,0.016,0.014150151059190786,0.3301271321531122,0.4241371161521223,0.016130142204147272,0.04719219711013906,0.06613313215715134,0.10313113016513908,41.6666666667,0.094,0.986,0.0
104664681.70911193,1.1381733021077283,0.8956602979077212,3.273081180833285,0.5323110624315444,0.216,0.15901415015105919,0.1063301271321531,0.14242413711615212,0.14801613014220413,0.17804719219711013,0.15706613313215714,0.11010313113016514,4.44444444444,0.07,0.296,0.0
131090177.90669489,1.335334011568225,0.7711332886583667,16.193139973544795,0.5717957281286374,0.011,0.15715901415015104,0.10110633012713216,0.17814242413711617,0.0871480161301422,0.16817804719219712,0.19515706613313216,0.11411010313113015,12.987012987,0.553,0.921,0.0
94617100.0683341,1.0562118902439024,0.017349929334278986,0.6172922226301365,0.5136687980724678,0.023952095808383235,0.11700173505112299,0.13787590767983102,0.2532606922517023,0.1543220778684583,0.13947332042992844,0.10208855848223523,0.09747621272923823,4.73758865248,1.2020958083832336,0.9356287425149701,0.0
237992101.63065195,2.127596700921801,0.02359742176954957,0.05772292402089818,0.6802656814079422,0.2727272727272727,0.1546643477975603,0.1548103210327261,0.14862420064511678,0.13394630823684237,0.14083547776524424,0.11959502488449117,0.15452780568342123,1.04379562044,2.3986013986013988,0.06993006993006994,0.0
71821834.71577096,0.3491975650249032,0.5136710882700259,1.97047597795387,0.25881870385561934,0.128,0.08515466434779756,0.08215481032103272,0.18014862420064512,0.24813394630823682,0.17914083547776524,0.07311959502488449,0.15315452780568342,19.6078431373,0.082,0.88,0.0
113878848.85435104,1.7470588235294118,0.045522061841617674,1.062181442971079,0.6359743040685225,0.013,0.0880851546643478,0.07708215481032103,0.11718014862420065,0.17624813394630823,0.21117914083547776,0.18207311959502487,0.14915315452780567,6.80272108844,0.129,0.705,0.0
138897054.44595695,0.9891304347826086,0.4037061853015574,8.204130782653683,0.4972677595628415,0.789,0.15108808515466435,0.1540770821548103,0.14311718014862418,0.1431762481339463,0.12721117914083546,0.13818207311959504,0.14414915315452784,9.52380952381,0.015,0.065,0.0
73453429.66837001,3.2432432432432434,0.6516455421633164,10.281649249186911,0.7643312101910829,0.1,0.20315108808515467,0.11815407708215481,0.10714311718014863,0.15414317624813395,0.08912721117914083,0.1141381820731196,0.21514414915315452,10.2040816327,0.035,0.958,0.0
150421209.08696604,1.0048379246568675,0.515799603466443,8.309657977003376,0.501206562534898,0.035,0.12120315108808515,0.12311815407708215,0.14110714311718014,0.08715414317624814,0.19308912721117916,0.19311413818207313,0.14221514414915315,3.25732899023,0.094,0.088,0.0
121387270.4835031,0.9369449378330373,3.905490238899708,7.2856931083246605,0.48372306281522237,0.003,0.15412120315108807,0.13512311815407707,0.10714110714311718,0.09208715414317625,0.23219308912721118,0.12219311413818207,0.15814221514414917,10.0,0.024,0.796,0.0
146028832.71303105,0.34507042253521125,0.299973636617935,0.2437655587506691,0.25654450261780104,0.12254901960784313,0.08861304216458601,0.21601745862292665,0.1767331889880959,0.14483354694642933,0.17458870855178238,0.07382890469151515,0.12783858386064742,3.37190082645,0.14215686274509803,0.08823529411764706,0.0
166419004.4033749,1.291691740634873,0.29852359817982727,38.66581477920142,0.5636411379992287,0.021,0.165,0.079,0.121,0.11,0.17,0.198,0.157,29.4117647059,0.698,1.108,0.0
65878773.9119761,69.22739726027397,0.0,3.526623010780788,0.9857605430499746,0.012,0.143165,0.14707900000000002,0.13012100000000001,0.14311000000000001,0.13517,0.13919800000000002,0.16315699999999997,2.93255131965,0.587,0.021,0.0
157553450.06244302,214.7948717948718,4.377211668336515,29.0731964180066,0.995365969581749,0.005,0.152143165,0.14614707899999999,0.163130121,0.10414311000000001,0.15613517000000002,0.13213919799999999,0.14716315700000002,5.02512562814,0.504,0.275,0.0
145546875.2209661,24.414711477488904,0.00474898550003657,11.743053895215429,0.9606527108959805,0.008,0.15415214316499998,0.123146147079,0.134163130121,0.14710414311,0.14515613517,0.154132139198,0.143147163157,14.9253731343,0.076,0.107,0.0
67884427.8784039,0.5370611183355006,0.5091005563441536,0.2545502781720768,0.3494077834179357,0.045,0.140770760715825,0.115615730735395,0.045670815650605,0.16573552071555,0.16572578067584998,0.22077066069599,0.150715735815785,2.81690140845,0.215,0.53,0.0
106916390.10253191,1.2117824773413897,1.027105384821625,5.480589079355043,0.5478759732277011,0.788,0.16114077076071584,0.13211561573073538,0.15004567081565062,0.15516573552071555,0.15316572578067583,0.12822077066069598,0.12115071573581579,5.4347826087,2.93,0.861,0.0
96885355.27399898,11035.5,0.6670481809890616,3.3396997831604756,0.9999093915643547,0.234,0.1451611407707607,0.14113211561573075,0.15115004567081564,0.12915516573552072,0.11415316572578067,0.15712822077066071,0.1631211507157358,2.10526315789,0.046,0.027,0.0
100086987.40846395,0.848089468779124,0.16833357098902182,3.511697265555594,0.4589006555723651,0.02,0.08514516114077077,0.11214113211561573,0.14115115004567083,0.1321291551657355,0.16311415316572578,0.15815712822077066,0.20916312115071573,19.2307692308,0.077,0.588,0.0
155277670.3840351,1.0573188745181397,14.863716040379863,33.5890046978464,0.5139304789422993,0.482,0.22708514516114076,0.09911214113211562,0.2091411511500457,0.14413212915516574,0.11416311415316573,0.10415815712822078,0.10320916312115071,100.0,0.058,0.339,0.0
201867331.5565021,1.0815932407966204,0.3950475759753082,3.2096010533465185,0.5195987475356605,0.079,0.18022708514516114,0.10109911214113211,0.17220914115115005,0.19214413212915515,0.13911416311415317,0.10410415815712823,0.11210320916312115,5.0,0.43,0.218,0.0
78795128.99298501,0.8760490639122014,0.0,0.007675601369392317,0.46696490020646936,0.42857142857142855,0.16860386930645158,0.15729987316301888,0.45317273445016426,0.02744916173273645,0.019873451873450455,0.1577291654510183,0.15887188702330302,1.16666666667,0.5714285714285714,0.7142857142857143,0.0
156331282.885036,1.182829913071902,1.8663750121884815,25.447252313060837,0.5418791019806498,0.069,0.13916860386930646,0.12315729987316303,0.12845317273445017,0.14802744916173274,0.14801987345187345,0.14115772916545102,0.1731588718870233,3.43642611684,1.283,0.109,0.0
76810352.54053092,3.525,0.6951562938319372,3.683878417960509,0.7790055248618785,0.162,0.12113916860386931,0.18112315729987316,0.10412845317273445,0.14214802744916172,0.18114801987345186,0.12514115772916545,0.14617315887188703,4.54545454545,0.017,0.408,0.0
182220887.19113994,4.870796460176991,0.03556123614524403,11.367267671281072,0.8296653602653,0.021,0.17112113916860386,0.2071811231572999,0.10510412845317274,0.08414214802744917,0.04718114801987345,0.12712514115772916,0.2591461731588719,10.2040816327,0.028,0.81,0.0
126073992.92175388,1.3708637800843704,2.0819773683451643,29.996784525950027,0.5782127980526939,0.021,0.1221711211391686,0.1282071811231573,0.17910510412845318,0.14908414214802745,0.1450471811480199,0.11612712514115774,0.16125914617315884,4.06504065041,0.408,0.296,0.0
64760665.52830291,0.14285714285714285,0.001334143176188328,0.01200728858569495,0.125,0.1111111111111111,0.45801901345990764,0.1253563534581286,0.019900567125383687,0.01656490468311416,0.0161163534608911,0.4573474583490175,0.01791768290812876,3.0,0.1111111111111111,0.5555555555555556,0.0
66563880.25034499,0.45141065830721006,0.0882640852351685,0.5490545302128864,0.31101511879049676,0.030878859857482184,0.20298816867805203,0.14519087019823784,0.18532042890053532,0.11642889526052996,0.09742545452128477,0.1127252908749383,0.14256037454372478,13.15625,0.18527315914489312,0.3847980997624703,0.0
198544996.1145661,0.3637873754152824,0.22933239764816982,0.1122727867044171,0.26674786845310594,0.30739299610894943,0.164213961745829,0.12118751311361182,0.13690786159105267,0.1560950540671616,0.1676942624689544,0.09771488440029158,0.16008778355853587,1.54819277108,0.2140077821011673,0.23346303501945526,0.0
70117988.00173092,0.5622914349276974,0.3980034338593841,0.2871046442391223,0.3599145603417586,0.07758620689655173,0.05674230155924927,0.3151775323841104,0.35834874078272005,0.05670730626753087,0.06537799251064204,0.04352463312241505,0.10844865423947646,5.65853658537,0.02586206896551724,0.3232758620689655,0.0
74393743.91389704,18.67283950617284,0.7072852800754236,60.48392463226269,0.9491684970191403,0.365,0.18405674230155927,0.1963151775323841,0.10435834874078272,0.058056707306267524,0.08806537799251063,0.2210435246331224,0.14910844865423947,38.4615384615,0.008,0.885,0.0
171871972.44249892,0.913923653133016,0.36847892707572166,8.914374916553577,0.47751311899874366,0.04,0.18118405674230156,0.10219631517753239,0.09910435834874079,0.14305805670730626,0.1940880653779925,0.13722104352463313,0.14414910844865422,2.82485875706,0.255,0.489,0.0
204547722.80397797,0.9387860082304527,0.07180720371096869,3.6866663175843217,0.48421331918280713,0.055,0.1721811840567423,0.07410219631517753,0.10809910435834874,0.0411430580567073,0.232194088065378,0.19213722104352463,0.18114414910844867,10.8695652174,0.557,0.596,0.0
177120678.5045421,1.1061287177297552,0.7034119395427058,48.39737557678887,0.5251952116782667,0.023,0.101,0.236,0.165,0.153,0.118,0.139,0.088,4.9504950495,0.846,0.709,0.0
132195465.20009708,2.360294117647059,1.030691936321428,8.002404608953432,0.7024070021881839,0.036,0.167101,0.18723599999999999,0.11016499999999999,0.06615299999999999,0.173118,0.164139,0.13308799999999998,8.77192982456,0.02,0.924,0.0
68084869.51562905,0.408,0.059643207498074634,1.3248406091061686,0.2897727272727273,0.817,0.126167101,0.15218723599999998,0.135110165,0.158066153,0.12917311799999998,0.147164139,0.15313308799999997,18.5185185185,0.149,0.041,0.0
137552941.5430889,2.2006472491909386,0.9836387247132485,7.779916503383331,0.6875631951466128,0.086,0.09812616710099999,0.121152187236,0.17213511016500002,0.104158066153,0.24312917311799997,0.111147164139,0.151153133088,8.92857142857,0.024,0.485,0.0
132440716.4235959,1.2123531378355143,1.0457448716679147,58.42862987277924,0.5479925953510462,0.285,0.16409812616710098,0.054121152187235996,0.13717213511016502,0.187104158066153,0.202243129173118,0.133111147164139,0.123151153133088,14.0845070423,0.012,0.893,0.0
221329076.08020592,131.14912280701753,0.0741701013293487,0.08627153891466348,0.9924327912379688,0.19101123595505617,0.19285503512547306,0.1129676533953622,0.17008058578775465,0.09198993436029385,0.12586790032778783,0.18127091176588922,0.13621518149587739,2.17073170732,0.16853932584269662,0.6067415730337079,0.0
226561675.4073391,0.3927355278093076,0.025932011623046473,3.7509892106512517,0.28198859005704974,0.266,0.12019285503512547,0.19911296765339534,0.11017008058578776,0.1960919899343603,0.15512586790032779,0.1491812709117659,0.07113621518149589,7.63358778626,0.495,1.183,0.0
71901346.53597593,0.49631966351209256,0.31242808490046997,7.445401592474276,0.33169360505973294,1.0,0.14112019285503513,0.14419911296765336,0.1401101700805858,0.13919609198993435,0.15215512586790034,0.13814918127091175,0.1460711362151815,15.3846153846,0.0,0.0,0.0
66909228.26205993,0.36312056737588655,0.12913016970036117,1.1944540697283408,0.2663891779396462,0.0,0.2557628979143798,0.12294182217343579,0.10428100987925357,0.14489571899012074,0.04720087815587267,0.15697036223929747,0.16794731064763996,35.0384615385,0.12294182217343579,0.6630076838638859,0
78616762.122509,12.293693693693694,2.3980229522327643,84.08466364588854,0.9247763621577664,0.389,0.1292557628979144,0.20812294182217342,0.09010428100987926,0.09414489571899011,0.15304720087815588,0.17015697036223928,0.15616794731064762,18.5185185185,0.026,0.578,0.0
179742543.85900903,0.7234375,0.04566531564412706,1.234886272523815,0.4197642792384406,0.224,0.11512925576289791,0.09320812294182218,0.08609010428100987,0.09109414489571899,0.21715304720087814,0.2641701569703623,0.13415616794731064,5.55555555556,0.14,0.563,0.0
67335675.78163409,1.6649476314530278,0.039776834032020474,14.958655843396604,0.6247581047381546,0.029,0.1741151292557629,0.07309320812294183,0.125086090104281,0.09609109414489572,0.2042171530472009,0.16026417015697036,0.1681341561679473,8.13008130081,0.043,0.861,0.0
108986537.74231791,1.1854489338685779,5.305139625290598,202.5624710842427,0.5424281096196343,0.063,0.2781741151292558,0.004073093208122942,0.000125086090104281,9.609109414489572e-05,0.0002042171530472009,0.334160264170157,0.38416813415616796,250.0,0.6,1.003,0.0
78975754.31386495,0.4141069397042093,0.48464494366064476,15.455031871543857,0.2928399034593725,1.0,0.14927817411512925,0.12800407309320813,0.13100012508609013,0.15100009609109416,0.15500020421715305,0.14033416026417014,0.14638416813415617,20.4081632653,0.0,0.0,0.0
69738369.07930994,0.19179664933564414,0.07557389238635964,0.04583990193926732,0.16093068347067377,0.027777777777777776,0.2819243937254202,0.11466677980814469,0.03141667014128028,0.08752778044697483,0.17097222789492092,0.03167594889622695,0.309621782448171,1.63636363636,0.16666666666666666,0.027777777777777776,0.0
113357305.22137499,137.00408163265305,0.27286463752463586,12.82921111400746,0.9927538375085031,0.031,0.09028192439372541,0.12011466677980814,0.11203141667014128,0.15308752778044699,0.16517097222789492,0.22303167594889622,0.13730962178244818,4.48430493274,0.402,0.636,0.0
182931927.06888103,3.786751321834099,0.00047230683776412096,67.15164157962718,0.7910900456769836,0.072,0.2260902819243937,0.14512011466677982,0.12811203141667013,0.14015308752778044,0.08216517097222789,0.1352230316759489,0.14413730962178242,111.111111111,0.0,1.06,0.0
75277713.60325503,3.3210526315789473,0.8516305415156488,7.625651371738504,0.7685749086479903,0.047,0.1392260902819244,0.19414512011466678,0.12912811203141666,0.11214015308752778,0.10308216517097223,0.19813522303167594,0.1251441373096218,16.9491525424,0.039,0.525,0.0
102251257.61176991,1.0725686316237497,0.7731543048610879,2.5560565816445804,0.517506930896396,0.001,0.12613922609028191,0.1481941451201147,0.14612912811203144,0.13111214015308753,0.14910308216517099,0.15519813522303166,0.14512514413730962,3.77358490566,0.894,0.077,0.0
195514089.62322807,1.4177239756434827,0.006186766397915362,0.09015002465533813,0.5863878548278665,0.9662921348314607,0.09059628778702405,0.2311696300287647,0.12441645577591028,0.10186018056265779,0.2592646240571077,0.10199549514170242,0.0963209277760523,1.05325443787,0.7808988764044944,0.011235955056179775,0.0
115148634.12137103,0.6202588130298974,0.07878512905709127,18.938444356199845,0.38281465161112643,0.112,0.06809059628778702,0.11023116963002877,0.17912441645577593,0.04710186018056265,0.1412592646240571,0.2431019954951417,0.21209632092777606,21.2765957447,0.537,1.273,0.0
74610206.87198591,0.2755905511811024,0.11464383170356336,0.9611553567066424,0.21604938271604937,0.02236024844720497,0.13300383925004694,0.17280774058339135,0.07475667629373389,0.14167341845985162,0.15669721647779386,0.15558149316210576,0.16672310101978605,7.12389380531,0.115527950310559,0.737888198757764,0.0
67487261.9774499,0.6514697060587883,0.00512096638496726,0.04608869746470534,0.3944787504540501,0.0,0.05925010664583463,0.1436891039050942,0.08540990767482594,0.365046483846107,0.14324158934660536,0.11543281925450294,0.11574230836166072,1.63636363636,0.2777777777777778,0.0,0
66521242.814496994,1.1204992798847815,0.3974429653054869,17.173172834212902,0.5284129499660403,0.027,0.11705925010664583,0.0871436891039051,0.17408540990767482,0.1953650464838461,0.2171432415893466,0.10311543281925449,0.10711574230836166,6.84931506849,0.077,0.823,0.0
68897528.42210388,0.2751937984496124,0.342351903474562,0.5994293401495994,0.21580547112462006,0.3784355179704017,0.07424325422855528,0.19680157228140358,0.13778876408014307,0.21182952441117092,0.1315373007221762,0.1101545780820703,0.1397613440640769,2.21028037383,0.547568710359408,0.4714587737843552,0.0
69971555.39938903,0.41798365122615805,0.04445234899018922,0.11483523489132215,0.2947732513451191,0.0,0.05456175542181243,0.045126898626681754,0.012234287785807992,0.2818476292947438,0.24872620753464705,0.24849628578582872,0.11978238004369975,7.15384615385,0.17204301075268819,0.4946236559139785,0
207311291.8324709,0.2894891368173811,0.15628671122353804,0.5309580535967666,0.22449908925318762,0.049,0.10905456175542182,0.07404512689862668,0.07401223428778582,0.22428184762929476,0.3152487262075347,0.10724849628578582,0.0971197823800437,3.78787878788,0.446,0.605,0.0
119864186.64208889,1.3159041394335511,0.6400844334688003,0.3841948232419713,0.5682031984948259,0.022813688212927757,0.19032139650523844,0.1997605420663472,0.15413310310701098,0.11259369172553098,0.1165689139281512,0.09906321006898439,0.12946220490946778,3.13095238095,0.10836501901140684,0.344106463878327,0.0
178236646.65437603,0.8390330188679245,7.444772020274213,5.7185815550966845,0.4562359730682911,0.184,0.19319032139650522,0.12619976054206633,0.08815413310310702,0.24911259369172553,0.06311656891392815,0.09409906321006897,0.18712946220490945,7.7519379845,0.352,0.765,0.0
97308824.73701,76.26431718061674,0.3933373987759466,20.765195813031745,0.9870574149039284,0.159,0.1291931903213965,0.09612619976054207,0.0960881541331031,0.14624911259369172,0.17006311656891393,0.1570940990632101,0.20618712946220488,8.40336134454,0.031,0.852,0.0
76645021.39514494,1.726507713884993,10.899619894331693,12.38085896157255,0.6332304526748971,0.097,0.188,0.12,0.1,0.119,0.164,0.093,0.216,7.93650793651,0.53,1.526,0.0
199238961.36065793,2.091090425531915,0.09063287560163764,3.814386477473707,0.6764895676489567,0.302,0.122188,0.09712,0.15109999999999998,0.161119,0.19916399999999998,0.116093,0.15421600000000002,4.67289719626,0.104,0.664,0.0
71988213.02221107,2.019230769230769,1.88310827993708,20.56056592963806,0.6687898089171974,0.023,0.151122188,0.12809712,0.2771511,0.079161119,0.094199164,0.118116093,0.15315421599999998,11.2359550562,0.003,0.778,0.0
105235568.84488702,0.9168278529980658,0.52544971825547,23.215846379859258,0.4783047426841574,0.039,0.054151122188,0.19312809712,0.1152771511,0.144079161119,0.064094199164,0.138118116093,0.292153154216,13.3333333333,0.127,0.765,0.0
166619248.64450502,0.8634361233480177,0.4537290896161608,1.2134012225163615,0.46335697399527187,0.265,0.15705415112218798,0.13819312809712,0.1691152771511,0.117144079161119,0.128064094199164,0.084138118116093,0.207292153154216,2.71739130435,0.825,0.325,0.0
71753642.44600797,0.2593516209476309,0.0036123601696602184,0.00963296045242725,0.20594059405940593,0.0,0.02243630730316971,0.019741875442445714,0.3098736110215857,0.01673486845158843,0.018294870599880574,0.44059115973087043,0.31532745045060234,2.33333333333,0.0,0.2857142857142857,0
65081901.1140461,0.76274328081557,0.06903301721514025,0.5801428562118518,0.4327024185068349,0.0047169811320754715,0.25712838751722444,0.0660842968760435,0.0361081924788245,0.36560550676521597,0.08966578978915066,0.1401900734899313,0.04791350813785519,19.2727272727,0.09198113207547169,0.25471698113207547,0.0
78282570.95332289,0.2907563025210084,0.0,0.12692480432105996,0.22526041666666666,0.046511627906976744,0.029235543895749404,0.024792658066884733,0.0706071672669494,0.008502453645702696,0.3276666462741663,0.46837651333697516,0.09413752344506639,5.375,0.11627906976744186,1.0232558139534884,0.0
118662026.96143794,0.2962962962962963,0.0050968284925433155,0.001456236712155233,0.22857142857142856,0.0,1.0146177719478748,0.012396329033442366,0.0353035836334747,0.004251226822851348,0.16383332313708315,0.23418825666848758,0.047068761722533194,2.0,0.0,0.0,0
147943542.60547495,1.1063277249451353,1.0296035725344526,40.65795298711064,0.5252400715439248,0.029,0.1610146177719479,0.14301239632903343,0.14703530358363348,0.13700425122682283,0.1391638333231371,0.1292341882566685,0.14504706876172252,18.8679245283,0.592,1.178,0.0
99122392.88206291,1.934153113843713,0.0008716496594548502,2.012639063681249,0.6591861565499527,0.033,0.07916101461777195,0.17614301239632904,0.08614703530358364,0.1471370042512268,0.17813916383332315,0.16012923418825667,0.17414504706876172,5.12820512821,0.064,0.852,0.0
160033709.98964095,1.1599963953500014,0.003239317516500469,7.691759442930364,0.5370362644341534,0.036,0.19207916101461778,0.19417614301239633,0.13808614703530359,0.09714713700425122,0.1691781391638333,0.08916012923418826,0.12117414504706876,3.10559006211,0.097,0.644,0.0
137108450.006099,1.1247058823529412,0.08696181744793717,1.159490899305829,0.5293466223698782,0.011,0.3281920791610146,0.1071941761430124,0.1461380861470353,0.12309714713700425,0.14516917813916383,0.07908916012923418,0.07212117414504707,10.8695652174,0.077,0.755,0.0
119706817.00772905,0.9355482390501846,0.7795044787965181,3.361973946513131,0.48335051546391755,0.039,0.148328192079161,0.12610719417614302,0.11014613808614704,0.163123097147137,0.15814516917813914,0.18107908916012924,0.11407212117414506,4.78468899522,0.125,0.662,0.0
141986676.72939897,3.626876669429861,0.42838948978235925,8.39071402643317,0.7838714814667357,0.385,0.15814832819207916,0.12312610719417615,0.10911014613808614,0.13916312309714715,0.13815814516917815,0.15818107908916013,0.17511407212117416,3.83141762452,0.005,0.456,0.0
114806142.15199494,9.97219730941704,0.1738443573304339,4.325789462923525,0.9088605525584437,0.003,0.08715814832819209,0.14312312610719416,0.19110911014613807,0.09113916312309715,0.13513815814516916,0.14115818107908917,0.21217511407212117,3.78787878788,0.018,0.585,0.0
76657239.9084959,0.5032467532467533,0.001127095106778353,0.11045532046427858,0.3347732181425486,0.37362637362637363,0.04491382580580431,0.2872870673198593,0.15594625395764988,0.12188065014420986,0.22126525448511172,0.16638635363823173,0.013320605649144187,5.05555555556,0.8131868131868132,0.38461538461538464,0.058823529411764705
65725250.67859697,1.3245033112582782,0.13671457936220707,0.5376563746071412,0.5698005698005698,0.017369727047146403,0.20358539410869927,0.1942612582315629,0.11701227358302146,0.07474412071996082,0.07747212221956604,0.09222428375592613,0.24320923227208224,8.95555555556,0.18858560794044665,0.6650124069478908,0.0
244406276.11885095,0.9911485873030715,2.9549879465811952,0.03641150358869041,0.49777730985186863,0.02631578947368421,0.09478401834353552,0.028871858660941618,0.13311858254714504,0.0799308436936837,0.07996673845025745,0.23805558268099902,0.35846327937200106,1.26666666667,0.0,0.10526315789473684,0.0
68021115.63993812,0.6039783001808319,0.03175484523708358,1.148255203772942,0.3765501691093574,0.5486725663716814,0.11293670798489329,0.10733282285250105,0.21474902498069373,0.1339379765970063,0.1527433260381087,0.18721023847641705,0.09221068946833186,22.0487804878,0.19579646017699115,0.18805309734513273,0.0
